3.064800000000000000e+04,9.580000000000000000e+02
3.064900000000000000e+04,9.720000000000000000e+02
3.065000000000000000e+04,9.710000000000000000e+02
3.065100000000000000e+04,9.600000000000000000e+02
3.065200000000000000e+04,9.690000000000000000e+02
3.065300000000000000e+04,9.640000000000000000e+02
3.065400000000000000e+04,9.680000000000000000e+02
3.065500000000000000e+04,9.790000000000000000e+02
3.065600000000000000e+04,9.530000000000000000e+02
3.065700000000000000e+04,9.450000000000000000e+02
3.065800000000000000e+04,9.580000000000000000e+02
3.065900000000000000e+04,9.330000000000000000e+02
3.066000000000000000e+04,9.110000000000000000e+02
3.066100000000000000e+04,9.170000000000000000e+02
3.066200000000000000e+04,9.240000000000000000e+02
3.066300000000000000e+04,9.490000000000000000e+02
3.066400000000000000e+04,9.640000000000000000e+02
3.066500000000000000e+04,9.490000000000000000e+02
3.066600000000000000e+04,9.300000000000000000e+02
3.066700000000000000e+04,9.270000000000000000e+02
3.066800000000000000e+04,9.280000000000000000e+02
3.066900000000000000e+04,9.250000000000000000e+02
3.067000000000000000e+04,8.870000000000000000e+02
3.067100000000000000e+04,8.970000000000000000e+02
3.067200000000000000e+04,9.070000000000000000e+02
3.067300000000000000e+04,9.140000000000000000e+02
3.067400000000000000e+04,9.330000000000000000e+02
3.067500000000000000e+04,9.100000000000000000e+02
3.067600000000000000e+04,9.340000000000000000e+02
3.067700000000000000e+04,9.570000000000000000e+02
3.067800000000000000e+04,9.310000000000000000e+02
3.067900000000000000e+04,9.430000000000000000e+02
3.068000000000000000e+04,9.230000000000000000e+02
3.068100000000000000e+04,9.300000000000000000e+02
3.068200000000000000e+04,9.200000000000000000e+02
3.068300000000000000e+04,9.260000000000000000e+02
3.068400000000000000e+04,9.210000000000000000e+02
3.068500000000000000e+04,8.970000000000000000e+02
3.068600000000000000e+04,9.040000000000000000e+02
3.068700000000000000e+04,8.890000000000000000e+02
3.068800000000000000e+04,9.140000000000000000e+02
3.068900000000000000e+04,9.500000000000000000e+02
3.069000000000000000e+04,9.340000000000000000e+02
3.069100000000000000e+04,9.450000000000000000e+02
3.069200000000000000e+04,9.600000000000000000e+02
3.069300000000000000e+04,9.470000000000000000e+02
3.069400000000000000e+04,9.600000000000000000e+02
3.069500000000000000e+04,9.370000000000000000e+02
3.069600000000000000e+04,9.570000000000000000e+02
3.069700000000000000e+04,9.480000000000000000e+02
3.069800000000000000e+04,9.280000000000000000e+02
3.069900000000000000e+04,8.960000000000000000e+02
3.070000000000000000e+04,9.270000000000000000e+02
3.070100000000000000e+04,9.390000000000000000e+02
3.070200000000000000e+04,9.480000000000000000e+02
3.070300000000000000e+04,9.450000000000000000e+02
3.070400000000000000e+04,9.240000000000000000e+02
3.070500000000000000e+04,9.720000000000000000e+02
3.070600000000000000e+04,1.011000000000000000e+03
3.070700000000000000e+04,1.012000000000000000e+03
3.070800000000000000e+04,9.530000000000000000e+02
3.070900000000000000e+04,9.590000000000000000e+02
3.071000000000000000e+04,9.430000000000000000e+02
3.071100000000000000e+04,8.970000000000000000e+02
3.071200000000000000e+04,9.060000000000000000e+02
3.071300000000000000e+04,9.000000000000000000e+02
3.071400000000000000e+04,9.440000000000000000e+02
3.071500000000000000e+04,9.530000000000000000e+02
3.071600000000000000e+04,9.940000000000000000e+02
3.071700000000000000e+04,9.850000000000000000e+02
3.071800000000000000e+04,9.500000000000000000e+02
3.071900000000000000e+04,9.220000000000000000e+02
3.072000000000000000e+04,9.390000000000000000e+02
3.072100000000000000e+04,9.470000000000000000e+02
3.072200000000000000e+04,9.440000000000000000e+02
3.072300000000000000e+04,9.520000000000000000e+02
3.072400000000000000e+04,9.600000000000000000e+02
3.072500000000000000e+04,9.770000000000000000e+02
3.072600000000000000e+04,1.002000000000000000e+03
3.072700000000000000e+04,1.000000000000000000e+03
3.072800000000000000e+04,1.000000000000000000e+03
3.072900000000000000e+04,9.980000000000000000e+02
3.073000000000000000e+04,9.790000000000000000e+02
3.073100000000000000e+04,9.490000000000000000e+02
3.073200000000000000e+04,9.440000000000000000e+02
3.073300000000000000e+04,9.480000000000000000e+02
3.073400000000000000e+04,9.500000000000000000e+02
3.073500000000000000e+04,9.180000000000000000e+02
3.073600000000000000e+04,9.080000000000000000e+02
3.073700000000000000e+04,9.070000000000000000e+02
3.073800000000000000e+04,9.890000000000000000e+02
3.073900000000000000e+04,9.870000000000000000e+02
3.074000000000000000e+04,9.800000000000000000e+02
3.074100000000000000e+04,9.630000000000000000e+02
3.074200000000000000e+04,1.004000000000000000e+03
3.074300000000000000e+04,1.032000000000000000e+03
3.074400000000000000e+04,1.042000000000000000e+03
3.074500000000000000e+04,1.077000000000000000e+03
3.074600000000000000e+04,1.092000000000000000e+03
3.074700000000000000e+04,1.053000000000000000e+03
3.074800000000000000e+04,1.083000000000000000e+03
3.074900000000000000e+04,1.130000000000000000e+03
3.075000000000000000e+04,1.189000000000000000e+03
3.127200000000000000e+04,8.980000000000000000e+02
3.127300000000000000e+04,9.490000000000000000e+02
3.127400000000000000e+04,9.460000000000000000e+02
3.127500000000000000e+04,9.510000000000000000e+02
3.127600000000000000e+04,9.060000000000000000e+02
3.127700000000000000e+04,9.290000000000000000e+02
3.127800000000000000e+04,9.330000000000000000e+02
3.127900000000000000e+04,9.130000000000000000e+02
3.128000000000000000e+04,9.370000000000000000e+02
3.128100000000000000e+04,9.100000000000000000e+02
3.128200000000000000e+04,9.210000000000000000e+02
3.128300000000000000e+04,9.220000000000000000e+02
3.128400000000000000e+04,9.210000000000000000e+02
3.128500000000000000e+04,9.100000000000000000e+02
3.128600000000000000e+04,9.220000000000000000e+02
3.128700000000000000e+04,9.240000000000000000e+02
3.128800000000000000e+04,9.390000000000000000e+02
3.128900000000000000e+04,9.410000000000000000e+02
3.129000000000000000e+04,9.350000000000000000e+02
3.129100000000000000e+04,9.410000000000000000e+02
3.129200000000000000e+04,9.380000000000000000e+02
3.129300000000000000e+04,9.490000000000000000e+02
3.129400000000000000e+04,9.580000000000000000e+02
3.129500000000000000e+04,9.440000000000000000e+02
3.129600000000000000e+04,9.710000000000000000e+02
3.129700000000000000e+04,9.400000000000000000e+02
3.129800000000000000e+04,9.030000000000000000e+02
3.129900000000000000e+04,9.080000000000000000e+02
3.130000000000000000e+04,9.090000000000000000e+02
3.130100000000000000e+04,9.110000000000000000e+02
3.130200000000000000e+04,9.210000000000000000e+02
3.130300000000000000e+04,9.240000000000000000e+02
3.130400000000000000e+04,9.230000000000000000e+02
3.130500000000000000e+04,9.370000000000000000e+02
3.130600000000000000e+04,9.390000000000000000e+02
3.130700000000000000e+04,9.330000000000000000e+02
3.130800000000000000e+04,9.380000000000000000e+02
3.130900000000000000e+04,9.510000000000000000e+02
3.131000000000000000e+04,9.380000000000000000e+02
3.131100000000000000e+04,9.260000000000000000e+02
3.131200000000000000e+04,9.540000000000000000e+02
3.131300000000000000e+04,9.170000000000000000e+02
3.131400000000000000e+04,9.220000000000000000e+02
3.131500000000000000e+04,9.100000000000000000e+02
3.131600000000000000e+04,9.320000000000000000e+02
3.131700000000000000e+04,9.280000000000000000e+02
3.131800000000000000e+04,9.130000000000000000e+02
3.131900000000000000e+04,9.210000000000000000e+02
3.132000000000000000e+04,9.300000000000000000e+02
3.132100000000000000e+04,9.360000000000000000e+02
3.132200000000000000e+04,9.280000000000000000e+02
3.132300000000000000e+04,9.130000000000000000e+02
3.132400000000000000e+04,9.130000000000000000e+02
3.132500000000000000e+04,9.090000000000000000e+02
3.132600000000000000e+04,9.050000000000000000e+02
3.132700000000000000e+04,9.030000000000000000e+02
3.132800000000000000e+04,9.170000000000000000e+02
3.132900000000000000e+04,9.250000000000000000e+02
3.133000000000000000e+04,9.040000000000000000e+02
3.133100000000000000e+04,9.150000000000000000e+02
3.133200000000000000e+04,9.140000000000000000e+02
3.133300000000000000e+04,9.210000000000000000e+02
3.133400000000000000e+04,9.140000000000000000e+02
3.133500000000000000e+04,9.220000000000000000e+02
3.133600000000000000e+04,9.260000000000000000e+02
3.133700000000000000e+04,9.270000000000000000e+02
3.133800000000000000e+04,9.250000000000000000e+02
3.133900000000000000e+04,9.220000000000000000e+02
3.134000000000000000e+04,9.320000000000000000e+02
3.134100000000000000e+04,9.410000000000000000e+02
3.134200000000000000e+04,9.160000000000000000e+02
3.134300000000000000e+04,9.180000000000000000e+02
3.134400000000000000e+04,9.400000000000000000e+02
3.134500000000000000e+04,9.160000000000000000e+02
3.134600000000000000e+04,9.130000000000000000e+02
3.134700000000000000e+04,9.230000000000000000e+02
3.134800000000000000e+04,9.170000000000000000e+02
3.134900000000000000e+04,9.140000000000000000e+02
3.135000000000000000e+04,9.320000000000000000e+02
3.135100000000000000e+04,9.150000000000000000e+02
3.135200000000000000e+04,9.360000000000000000e+02
3.135300000000000000e+04,9.490000000000000000e+02
3.135400000000000000e+04,9.300000000000000000e+02
3.135500000000000000e+04,9.620000000000000000e+02
3.135600000000000000e+04,9.490000000000000000e+02
3.135700000000000000e+04,9.560000000000000000e+02
3.135800000000000000e+04,9.400000000000000000e+02
3.135900000000000000e+04,9.240000000000000000e+02
3.136000000000000000e+04,9.300000000000000000e+02
3.136100000000000000e+04,9.460000000000000000e+02
3.136200000000000000e+04,9.340000000000000000e+02
3.136300000000000000e+04,9.140000000000000000e+02
3.136400000000000000e+04,9.450000000000000000e+02
3.136500000000000000e+04,9.500000000000000000e+02
3.136600000000000000e+04,9.490000000000000000e+02
3.136700000000000000e+04,9.550000000000000000e+02
3.136800000000000000e+04,9.730000000000000000e+02
3.136900000000000000e+04,1.014000000000000000e+03
3.137000000000000000e+04,1.035000000000000000e+03
3.137100000000000000e+04,1.011000000000000000e+03
3.137200000000000000e+04,1.006000000000000000e+03
3.137300000000000000e+04,9.930000000000000000e+02
3.137400000000000000e+04,9.600000000000000000e+02
3.137500000000000000e+04,9.600000000000000000e+02
3.137600000000000000e+04,9.630000000000000000e+02
3.137700000000000000e+04,9.570000000000000000e+02
3.137800000000000000e+04,9.620000000000000000e+02
3.137900000000000000e+04,9.570000000000000000e+02
3.138000000000000000e+04,9.380000000000000000e+02
3.138100000000000000e+04,9.150000000000000000e+02
3.138200000000000000e+04,9.200000000000000000e+02
3.138300000000000000e+04,9.280000000000000000e+02
3.138400000000000000e+04,9.080000000000000000e+02
3.138500000000000000e+04,8.960000000000000000e+02
3.138600000000000000e+04,9.460000000000000000e+02
3.138700000000000000e+04,9.290000000000000000e+02
3.138800000000000000e+04,9.530000000000000000e+02
3.138900000000000000e+04,9.540000000000000000e+02
3.139000000000000000e+04,9.450000000000000000e+02
3.139100000000000000e+04,9.580000000000000000e+02
3.139200000000000000e+04,9.600000000000000000e+02
3.139300000000000000e+04,9.400000000000000000e+02
3.139400000000000000e+04,9.220000000000000000e+02
3.139500000000000000e+04,9.080000000000000000e+02
3.139600000000000000e+04,9.260000000000000000e+02
3.139700000000000000e+04,9.320000000000000000e+02
3.139800000000000000e+04,9.370000000000000000e+02
3.139900000000000000e+04,9.660000000000000000e+02
3.140000000000000000e+04,9.390000000000000000e+02
3.140100000000000000e+04,9.530000000000000000e+02
3.140200000000000000e+04,9.600000000000000000e+02
3.140300000000000000e+04,9.330000000000000000e+02
3.140400000000000000e+04,9.420000000000000000e+02
3.140500000000000000e+04,9.540000000000000000e+02
3.140600000000000000e+04,9.530000000000000000e+02
3.140700000000000000e+04,9.650000000000000000e+02
3.140800000000000000e+04,9.810000000000000000e+02
3.140900000000000000e+04,9.780000000000000000e+02
3.141000000000000000e+04,9.810000000000000000e+02
3.141100000000000000e+04,9.910000000000000000e+02
3.141200000000000000e+04,9.820000000000000000e+02
3.141300000000000000e+04,9.740000000000000000e+02
3.141400000000000000e+04,9.860000000000000000e+02
3.141500000000000000e+04,9.890000000000000000e+02
3.141600000000000000e+04,9.890000000000000000e+02
3.141700000000000000e+04,9.970000000000000000e+02
3.141800000000000000e+04,1.007000000000000000e+03
3.141900000000000000e+04,1.027000000000000000e+03
3.142000000000000000e+04,1.057000000000000000e+03
3.142100000000000000e+04,1.163000000000000000e+03
3.194200000000000000e+04,9.670000000000000000e+02
3.194300000000000000e+04,9.160000000000000000e+02
3.194400000000000000e+04,9.480000000000000000e+02
3.194500000000000000e+04,9.570000000000000000e+02
3.194600000000000000e+04,9.580000000000000000e+02
3.194700000000000000e+04,9.520000000000000000e+02
3.194800000000000000e+04,9.470000000000000000e+02
3.194900000000000000e+04,9.380000000000000000e+02
3.195000000000000000e+04,9.580000000000000000e+02
3.195100000000000000e+04,9.470000000000000000e+02
3.195200000000000000e+04,9.270000000000000000e+02
3.195300000000000000e+04,9.340000000000000000e+02
3.195400000000000000e+04,9.170000000000000000e+02
3.195500000000000000e+04,9.500000000000000000e+02
3.195600000000000000e+04,9.430000000000000000e+02
3.195700000000000000e+04,9.400000000000000000e+02
3.195800000000000000e+04,9.530000000000000000e+02
3.195900000000000000e+04,9.730000000000000000e+02
3.196000000000000000e+04,1.004000000000000000e+03
3.196100000000000000e+04,1.009000000000000000e+03
3.196200000000000000e+04,1.008000000000000000e+03
3.196300000000000000e+04,1.004000000000000000e+03
3.196400000000000000e+04,1.018000000000000000e+03
3.196500000000000000e+04,9.710000000000000000e+02
3.196600000000000000e+04,9.750000000000000000e+02
3.196700000000000000e+04,9.490000000000000000e+02
3.196800000000000000e+04,9.460000000000000000e+02
3.196900000000000000e+04,9.360000000000000000e+02
3.197000000000000000e+04,9.480000000000000000e+02
3.197100000000000000e+04,9.540000000000000000e+02
3.197200000000000000e+04,9.340000000000000000e+02
3.197300000000000000e+04,9.400000000000000000e+02
3.197400000000000000e+04,9.220000000000000000e+02
3.197500000000000000e+04,9.460000000000000000e+02
3.197600000000000000e+04,9.510000000000000000e+02
3.197700000000000000e+04,9.460000000000000000e+02
3.197800000000000000e+04,9.420000000000000000e+02
3.197900000000000000e+04,9.350000000000000000e+02
3.198000000000000000e+04,9.420000000000000000e+02
3.198100000000000000e+04,9.530000000000000000e+02
3.198200000000000000e+04,9.420000000000000000e+02
3.198300000000000000e+04,9.170000000000000000e+02
3.198400000000000000e+04,9.330000000000000000e+02
3.198500000000000000e+04,9.470000000000000000e+02
3.198600000000000000e+04,9.410000000000000000e+02
3.198700000000000000e+04,9.160000000000000000e+02
3.198800000000000000e+04,9.240000000000000000e+02
3.198900000000000000e+04,9.320000000000000000e+02
3.199000000000000000e+04,9.350000000000000000e+02
3.199100000000000000e+04,9.360000000000000000e+02
3.199200000000000000e+04,9.350000000000000000e+02
3.199300000000000000e+04,9.400000000000000000e+02
3.199400000000000000e+04,9.250000000000000000e+02
3.199500000000000000e+04,9.140000000000000000e+02
3.199600000000000000e+04,9.290000000000000000e+02
3.199700000000000000e+04,9.220000000000000000e+02
3.199800000000000000e+04,9.400000000000000000e+02
3.199900000000000000e+04,9.350000000000000000e+02
3.200000000000000000e+04,9.510000000000000000e+02
3.200100000000000000e+04,9.540000000000000000e+02
3.200200000000000000e+04,9.480000000000000000e+02
3.200300000000000000e+04,9.400000000000000000e+02
3.200400000000000000e+04,9.470000000000000000e+02
3.200500000000000000e+04,9.340000000000000000e+02
